Log file open, 01/30/23 21:10:20
[2023.01.31-02.36.54:266][482]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=1140.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:293][485]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=1140.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:320][488]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=1140.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:347][491]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=65.578 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:376][492]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=9.598 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:403][495]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.104 Y=-70.993 Z=0.000
[2023.01.31-02.36.54:430][498]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.104 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:457][501]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.104 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:484][504]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.104 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:512][507]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.104 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:538][510]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.000 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:564][513]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.000 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:591][516]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.000 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:617][519]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.000 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:644][522]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.000 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:670][525]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.000 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:697][528]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=0.000 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:725][531]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-31.601 Y=-47.244 Z=0.000
[2023.01.31-02.36.54:750][534]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-74.579 Y=-59.948 Z=0.000
[2023.01.31-02.36.54:777][537]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-118.627 Y=-56.364 Z=0.000
[2023.01.31-02.36.54:804][540]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-161.436 Y=-63.127 Z=0.000
[2023.01.31-02.36.54:831][543]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-204.523 Y=-49.769 Z=0.000
[2023.01.31-02.36.54:858][546]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-71.725 Z=0.000
[2023.01.31-02.36.54:884][549]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:910][552]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:936][555]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:963][558]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.54:990][561]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:016][564]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:042][567]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:070][570]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:097][573]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:125][576]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:151][579]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:178][582]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:204][585]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:231][588]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:257][591]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:284][594]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:311][597]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:339][600]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:366][603]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:393][606]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:420][609]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:449][612]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:476][615]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:503][618]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:528][621]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:555][624]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:584][627]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:610][630]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:638][633]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:666][636]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:693][639]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:719][642]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:746][645]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:773][648]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:800][651]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:827][654]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:854][657]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:879][660]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:905][663]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:930][666]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:955][669]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.55:980][672]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:004][675]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:029][678]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:054][681]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-233.978 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:079][684]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-216.920 Y=-70.334 Z=0.000
[2023.01.31-02.36.56:105][687]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-165.746 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:129][690]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-114.563 Y=-70.003 Z=0.000
[2023.01.31-02.36.56:154][693]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-63.374 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:179][696]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:204][699]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:230][702]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:254][705]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:280][708]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:306][711]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:331][714]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:357][717]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:381][720]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:406][723]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:431][726]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:456][729]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:483][732]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:509][735]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:533][738]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:558][741]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:584][744]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:609][747]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:634][750]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:659][753]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-70.000 Z=0.000
[2023.01.31-02.36.56:685][756]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.309 Y=-35.848 Z=0.000
[2023.01.31-02.36.56:710][759]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.466 Y=-54.112 Z=0.000
[2023.01.31-02.36.56:736][762]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-47.166 Y=-56.989 Z=0.000
[2023.01.31-02.36.56:761][765]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-48.209 Y=-47.346 Z=0.000
[2023.01.31-02.36.56:787][768]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-49.656 Y=-54.392 Z=0.000
[2023.01.31-02.36.56:813][771]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-51.441 Y=-45.521 Z=0.000
[2023.01.31-02.36.56:841][774]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-53.350 Y=-58.729 Z=0.000
[2023.01.31-02.36.56:868][777]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-56.149 Y=-44.842 Z=0.000
[2023.01.31-02.36.56:894][780]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-58.183 Y=-59.391 Z=0.000
[2023.01.31-02.36.56:920][783]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-61.442 Y=-61.970 Z=0.000
[2023.01.31-02.36.56:950][786]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-66.447 Y=-47.011 Z=0.000
[2023.01.31-02.36.56:977][789]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-28.583 Y=-76.264 Z=0.000
[2023.01.31-02.36.57:004][792]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-26.626 Y=-41.237 Z=0.000
[2023.01.31-02.36.57:030][795]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-28.573 Y=-58.151 Z=0.000
[2023.01.31-02.36.57:056][798]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-30.517 Y=-75.143 Z=0.000
[2023.01.31-02.36.57:082][801]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-42.625 Y=-43.399 Z=0.000
[2023.01.31-02.36.57:109][804]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-44.647 Y=-58.235 Z=0.000
[2023.01.31-02.36.57:135][807]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-46.610 Y=-74.701 Z=0.000
[2023.01.31-02.36.57:162][810]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-93.655 Y=-84.883 Z=0.000
[2023.01.31-02.36.57:191][813]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-143.643 Y=-92.704 Z=0.000
[2023.01.31-02.36.57:219][816]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-183.935 Y=-123.644 Z=0.000
[2023.01.31-02.36.57:246][819]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-228.299 Y=-167.455 Z=0.000
[2023.01.31-02.36.57:271][822]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-281.931 Y=-235.268 Z=0.000
[2023.01.31-02.36.57:298][825]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-336.718 Y=-301.563 Z=0.000
[2023.01.31-02.36.57:326][828]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-392.793 Y=-366.466 Z=0.000
[2023.01.31-02.36.57:353][831]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-446.246 Y=-430.623 Z=0.000
[2023.01.31-02.36.57:379][834]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-473.753 Y=-470.164 Z=0.000
[2023.01.31-02.36.57:406][837]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-502.577 Y=-509.217 Z=0.000
[2023.01.31-02.36.57:434][840]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-532.762 Y=-547.547 Z=0.000
[2023.01.31-02.36.57:460][843]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-563.152 Y=-586.238 Z=-319.407
[2023.01.31-02.36.57:486][846]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-592.622 Y=-626.430 Z=-778.446
[2023.01.31-02.36.57:514][849]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-623.744 Y=-665.448 Z=-1256.356
[2023.01.31-02.36.57:542][852]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-656.667 Y=-702.983 Z=-1757.710
[2023.01.31-02.36.57:570][855]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-688.477 Y=-741.859 Z=-2238.523
[2023.01.31-02.36.57:597][858]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=-721.500 Y=-779.784 Z=-2734.479
[2023.01.31-02.36.59:440][ 64]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=527.627 Y=215.674 Z=184.518
[2023.01.31-02.36.59:458][ 66]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=551.489 Y=166.347 Z=-131.806
[2023.01.31-02.36.59:484][ 69]LogBlueprintUserMessages: [FirstPersonMap_C_6] X=568.390 Y=122.178 Z=-589.028
[2023.01.31-02.37.01:344][276]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-02.37.01:344][276]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.01.31-02.37.01:345][276]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.31-02.37.01:345][276]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-02.37.01:345][276]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.01.31-02.37.01:350][276]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.31-02.37.01:357][276]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-02.37.01:411][276]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.31-02.37.01:411][276]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.01.31-02.37.01:413][276]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.01.31-02.37.01:421][276]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2023.01.31-02.37.01:462][277]LogPlayLevel: Display: Destroying online subsystem :Context_30
[2023.01.31-02.37.19:245][167]BlueprintLog: New page: Compile Go_Fling_Yourself
[2023.01.31-02.37.19:330][167]LogUObjectHash: Compacting FUObjectHashTables data took   1.76ms
[2023.01.31-02.37.19:345][167]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.31-02.37.19:427][167]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Go_Fling_Yourself" FILE="D:/Group/Youth/Youth_Puzzles/Content/Go_Fling_Yourself.uasset" SILENT=true
[2023.01.31-02.37.19:432][167]LogSavePackage: Moving output files for package: /Game/Go_Fling_Yourself
[2023.01.31-02.37.19:433][167]LogSavePackage: Moving 'D:/Group/Youth/Youth_Puzzles/Saved/Go_Fling_Yourself46D6C59842DDBB86A7F9D9933A676176.tmp' to 'D:/Group/Youth/Youth_Puzzles/Content/Go_Fling_Yourself.uasset'
[2023.01.31-02.37.19:439][167]LogFileHelpers: InternalPromptForCheckoutAndSave took 94 ms (total: 1.48 sec)
[2023.01.31-02.37.19:446][167]AssetCheck: New page: Asset Save: Go_Fling_Yourself
[2023.01.31-02.37.19:446][167]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Go_Fling_Yourself.Go_Fling_Yourself
[2023.01.31-02.37.20:946][306]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.31-02.37.20:956][306]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.01.31-02.37.20:960][306]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.31-02.37.20:960][306]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.31-02.37.20:960][306]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 165 us)
[2023.01.31-02.37.20:964][306]LogWorldPartition: Display: GenerateStreaming took 3 ms (total: 73 ms)
[2023.01.31-02.37.20:964][306]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.31-02.37.20:964][306]PIE: New page: PIE session: FirstPersonMap (Jan 30, 2023, 4:37:20 PM)
[2023.01.31-02.37.20:964][306]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.01.31-02.37.20:978][306]LogPlayLevel: PIE: StaticDuplicateObject took: (0.014343s)
[2023.01.31-02.37.20:978][306]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.014367s)
[2023.01.31-02.37.20:978][306]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.31-02.37.20:979][306]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.01.31-02.37.20:979][306]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.31-02.37.20:979][306]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.31-02.37.20:979][306]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.31-02.37.20:983][306]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.01.31-02.37.20:983][306]LogWorldPartition: Display: WorldPartition initialize took 3 ms (total: 1.07 sec)
[2023.01.31-02.37.20:983][306]LogPlayLevel: PIE: World Init took: (0.004865s)
[2023.01.31-02.37.21:033][306]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2023.01.31-02.37.21:036][306]LogAudio: Display: Creating Audio Device:                 Id: 18, Scope: Unique, Realtime: True
[2023.01.31-02.37.21:036][306]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.31-02.37.21:036][306]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.31-02.37.21:036][306]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.31-02.37.21:036][306]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.31-02.37.21:036][306]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.31-02.37.21:036][306]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.31-02.37.21:036][306]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.31-02.37.21:036][306]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.31-02.37.21:036][306]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.31-02.37.21:036][306]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.31-02.37.21:036][306]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.31-02.37.21:038][306]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.31-02.37.21:052][306]LogAudioMixer: Display: Using Audio Hardware Device iTE-Compose (NVIDIA High Definition Audio)
[2023.01.31-02.37.21:052][306]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.31-02.37.21:052][306]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.31-02.37.21:052][306]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.31-02.37.21:052][306]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=18
[2023.01.31-02.37.21:052][306]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=18
[2023.01.31-02.37.21:054][306]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=18
[2023.01.31-02.37.21:054][306]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=18
[2023.01.31-02.37.21:054][306]LogInit: FAudioDevice initialized.
[2023.01.31-02.37.21:054][306]LogAudio: Display: Audio Device (ID: 18) registered with world 'FirstPersonMap'.
[2023.01.31-02.37.21:057][306]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.01.31-02.37.21:063][306]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.01.30-21.37.21
[2023.01.31-02.37.21:064][306]LogWorld: Bringing up level for play took: 0.006502
[2023.01.31-02.37.21:065][306]LogOnline: OSS: Created online subsystem instance for: :Context_31
[2023.01.31-02.37.21:067][306]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=2220.000 Y=6190.000 Z=2522.013
[2023.01.31-02.37.21:068][306]PIE: Server logged in
[2023.01.31-02.37.21:069][306]PIE: Play in editor total start time 0.113 seconds.
